opid,duration,upstreamdur,downstreamdur,totaljobdur,duedate,weight,release,earliest_start,workload,label
0.0,-0.13868613138686134,0.0,-0.007299270072992692,-0.007299270072992692,0.16058394160583944,0.0,0.17518248175182483,0.17518248175182483,0.0,1.0
-0.2,-0.1240875912408759,-0.1897810218978102,-0.03649635036496346,-0.22627737226277367,-0.45985401459854014,0.0,-0.16058394160583944,-0.3503649635036496,0.0,1.0
-0.6,0.014598540145985384,-0.7883211678832117,0.5985401459854015,-0.1897810218978102,-0.386861313868613,0.0,-0.1386861313868613,-0.9270072992700729,0.0,1.0
0.4,0.0,0.13138686131386862,0.058394160583941535,0.1897810218978102,0.1970802919708028,0.5,-0.0510948905109489,0.08029197080291972,0.0,0.0
0.4,-0.13868613138686134,0.13138686131386862,0.05109489051094884,0.18248175182481752,0.35766423357664223,0.5,0.12408759124087593,0.25547445255474455,0.0,1.0
0.2,-0.1240875912408759,-0.05839416058394159,0.021897810218978075,-0.03649635036496346,-0.26277372262773735,0.5,-0.21167883211678834,-0.2700729927007299,0.0,1.0
-0.19999999999999996,0.014598540145985384,-0.6569343065693432,0.656934306569343,0.0,-0.1897810218978102,0.5,-0.1897810218978102,-0.8467153284671531,0.0,1.0
0.0,0.13868613138686134,0.0,0.007299270072992692,0.007299270072992692,-0.16058394160583944,0.0,-0.17518248175182483,-0.17518248175182483,0.0,0.0
-0.4,0.13868613138686134,-0.13138686131386862,-0.05109489051094884,-0.18248175182481752,-0.35766423357664223,-0.5,-0.12408759124087593,-0.25547445255474455,0.0,0.0
-0.2,0.01459854014598544,-0.1897810218978102,-0.029197080291970767,-0.21897810218978098,-0.6204379562043796,0.0,-0.33576642335766427,-0.5255474452554744,0.0,1.0
-0.6,0.15328467153284672,-0.7883211678832117,0.6058394160583942,-0.18248175182481752,-0.5474452554744524,0.0,-0.31386861313868614,-1.1021897810218977,0.0,1.0
0.2,0.1240875912408759,0.1897810218978102,0.03649635036496346,0.22627737226277367,0.45985401459854014,0.0,0.16058394160583944,0.3503649635036496,0.0,0.0
-0.2,0.1240875912408759,0.05839416058394159,-0.021897810218978075,0.03649635036496346,0.26277372262773735,-0.5,0.21167883211678834,0.2700729927007299,0.0,0.0
0.2,-0.01459854014598544,0.1897810218978102,0.029197080291970767,0.21897810218978098,0.6204379562043796,0.0,0.33576642335766427,0.5255474452554744,0.0,0.0
-0.39999999999999997,0.13868613138686128,-0.5985401459854015,0.635036496350365,0.03649635036496346,0.07299270072992714,0.0,0.02189781021897813,-0.5766423357664233,0.0,1.0
0.6,-0.014598540145985384,0.7883211678832117,-0.5985401459854015,0.1897810218978102,0.386861313868613,0.0,0.1386861313868613,0.9270072992700729,0.0,0.0
0.19999999999999996,-0.014598540145985384,0.6569343065693432,-0.656934306569343,0.0,0.1897810218978102,-0.5,0.1897810218978102,0.8467153284671531,0.0,0.0
0.6,-0.15328467153284672,0.7883211678832117,-0.6058394160583942,0.18248175182481752,0.5474452554744524,0.0,0.31386861313868614,1.1021897810218977,0.0,0.0
0.39999999999999997,-0.13868613138686128,0.5985401459854015,-0.635036496350365,-0.03649635036496346,-0.07299270072992714,0.0,-0.02189781021897813,0.5766423357664233,0.0,0.0
-0.6,-0.11678832116788324,-0.29927007299270075,0.33576642335766427,0.03649635036496346,0.26277372262773735,-0.5,0.21167883211678834,-0.08759124087591236,0.0,1.0
-0.6,-0.12408759124087593,-0.27007299270072993,0.4963503649635036,0.22627737226277367,0.45985401459854014,0.0,0.16058394160583944,-0.10948905109489049,0.0,1.0
-0.4,0.1678832116788321,-0.6423357664233577,0.8613138686131387,0.21897810218978098,0.6204379562043796,0.0,0.33576642335766427,-0.30656934306569344,0.0,1.0
-0.4,-0.1021897810218978,-0.49635036496350365,0.5328467153284672,0.03649635036496346,0.07299270072992714,0.0,0.02189781021897813,-0.47445255474452547,0.0,1.0
0.6,0.11678832116788324,0.29927007299270075,-0.33576642335766427,-0.03649635036496346,-0.26277372262773735,0.5,-0.21167883211678834,0.08759124087591236,0.0,0.0
0.0,-0.007299270072992692,0.029197080291970823,0.16058394160583933,0.1897810218978102,0.1970802919708028,0.5,-0.0510948905109489,-0.02189781021897813,0.0,1.0
0.19999999999999996,0.2846715328467153,-0.3430656934306569,0.5255474452554745,0.18248175182481752,0.35766423357664223,0.5,0.12408759124087593,-0.2189781021897811,0.0,1.0
0.19999999999999996,0.01459854014598544,-0.1970802919708029,0.1970802919708029,0.0,-0.1897810218978102,0.5,-0.1897810218978102,-0.3868613138686131,0.0,1.0
0.6,0.12408759124087593,0.27007299270072993,-0.4963503649635036,-0.22627737226277367,-0.45985401459854014,0.0,-0.16058394160583944,0.10948905109489049,0.0,0.0
0.0,0.007299270072992692,-0.029197080291970823,-0.16058394160583933,-0.1897810218978102,-0.1970802919708028,-0.5,0.0510948905109489,0.02189781021897813,0.0,0.0
0.19999999999999996,0.291970802919708,-0.3722627737226277,0.3649635036496351,-0.007299270072992692,0.16058394160583944,0.0,0.17518248175182483,-0.19708029197080296,0.0,1.0
0.19999999999999996,0.02189781021897813,-0.22627737226277372,0.03649635036496357,-0.1897810218978102,-0.386861313868613,0.0,-0.1386861313868613,-0.364963503649635,0.0,1.0
0.4,-0.1678832116788321,0.6423357664233577,-0.8613138686131387,-0.21897810218978098,-0.6204379562043796,0.0,-0.33576642335766427,0.30656934306569344,0.0,0.0
-0.19999999999999996,-0.2846715328467153,0.3430656934306569,-0.5255474452554745,-0.18248175182481752,-0.35766423357664223,-0.5,-0.12408759124087593,0.2189781021897811,0.0,0.0
-0.19999999999999996,-0.291970802919708,0.3722627737226277,-0.3649635036496351,0.007299270072992692,-0.16058394160583944,0.0,-0.17518248175182483,0.19708029197080296,0.0,0.0
0.0,-0.27007299270072993,0.145985401459854,-0.3284671532846715,-0.18248175182481752,-0.5474452554744524,0.0,-0.31386861313868614,-0.16788321167883202,0.0,1.0
0.4,0.1021897810218978,0.49635036496350365,-0.5328467153284672,-0.03649635036496346,-0.07299270072992714,0.0,-0.02189781021897813,0.47445255474452547,0.0,0.0
-0.19999999999999996,-0.01459854014598544,0.1970802919708029,-0.1970802919708029,0.0,0.1897810218978102,-0.5,0.1897810218978102,0.3868613138686131,0.0,0.0
-0.19999999999999996,-0.02189781021897813,0.22627737226277372,-0.03649635036496357,0.1897810218978102,0.386861313868613,0.0,0.1386861313868613,0.364963503649635,0.0,0.0
0.0,0.27007299270072993,-0.145985401459854,0.3284671532846715,0.18248175182481752,0.5474452554744524,0.0,0.31386861313868614,0.16788321167883202,0.0,0.0
-0.2,0.11678832116788321,-0.1678832116788321,0.35766423357664234,0.1897810218978102,0.1970802919708028,0.5,-0.0510948905109489,-0.21897810218978103,0.0,1.0
0.0,-0.22627737226277372,0.0,0.0,0.0,-0.1897810218978102,0.5,-0.1897810218978102,-0.1897810218978102,0.0,1.0
-0.2,-0.21167883211678828,-0.30656934306569344,0.489051094890511,0.18248175182481752,0.35766423357664223,0.5,0.12408759124087593,-0.18248175182481752,0.0,1.0
-0.8,0.11678832116788321,-0.9927007299270073,0.9562043795620438,-0.03649635036496346,-0.26277372262773735,0.5,-0.21167883211678834,-1.2043795620437956,0.0,1.0
0.2,-0.11678832116788321,0.1678832116788321,-0.35766423357664234,-0.1897810218978102,-0.1970802919708028,-0.5,0.0510948905109489,0.21897810218978103,0.0,0.0
0.2,-0.34306569343065696,0.1678832116788321,-0.35766423357664234,-0.1897810218978102,-0.386861313868613,0.0,-0.1386861313868613,0.029197080291970823,0.0,1.0
0.0,-0.3284671532846715,-0.13868613138686134,0.13138686131386867,-0.007299270072992692,0.16058394160583944,0.0,0.17518248175182483,0.036496350364963515,0.0,1.0
-0.6000000000000001,0.0,-0.8248175182481752,0.5985401459854015,-0.22627737226277367,-0.45985401459854014,0.0,-0.16058394160583944,-0.9854014598540146,0.0,1.0
0.0,0.22627737226277372,0.0,0.0,0.0,0.1897810218978102,-0.5,0.1897810218978102,0.1897810218978102,0.0,0.0
-0.2,0.34306569343065696,-0.1678832116788321,0.35766423357664234,0.1897810218978102,0.386861313868613,0.0,0.1386861313868613,-0.029197080291970823,0.0,0.0
-0.2,0.01459854014598544,-0.30656934306569344,0.489051094890511,0.18248175182481752,0.5474452554744524,0.0,0.31386861313868614,0.007299270072992692,0.0,1.0
-0.8,0.34306569343065696,-0.9927007299270073,0.9562043795620438,-0.03649635036496346,-0.07299270072992714,0.0,-0.02189781021897813,-1.0145985401459854,0.0,1.0
0.2,0.21167883211678828,0.30656934306569344,-0.489051094890511,-0.18248175182481752,-0.35766423357664223,-0.5,-0.12408759124087593,0.18248175182481752,0.0,0.0
0.0,0.3284671532846715,0.13868613138686134,-0.13138686131386867,0.007299270072992692,-0.16058394160583944,0.0,-0.17518248175182483,-0.036496350364963515,0.0,0.0
0.2,-0.01459854014598544,0.30656934306569344,-0.489051094890511,-0.18248175182481752,-0.5474452554744524,0.0,-0.31386861313868614,-0.007299270072992692,0.0,0.0
-0.6000000000000001,0.3284671532846715,-0.6861313868613139,0.46715328467153283,-0.21897810218978098,-0.6204379562043796,0.0,-0.33576642335766427,-1.0218978102189782,0.0,1.0
0.8,-0.11678832116788321,0.9927007299270073,-0.9562043795620438,0.03649635036496346,0.26277372262773735,-0.5,0.21167883211678834,1.2043795620437956,0.0,0.0
0.6000000000000001,0.0,0.8248175182481752,-0.5985401459854015,0.22627737226277367,0.45985401459854014,0.0,0.16058394160583944,0.9854014598540146,0.0,0.0
0.8,-0.34306569343065696,0.9927007299270073,-0.9562043795620438,0.03649635036496346,0.07299270072992714,0.0,0.02189781021897813,1.0145985401459854,0.0,0.0
0.6000000000000001,-0.3284671532846715,0.6861313868613139,-0.46715328467153283,0.21897810218978098,0.6204379562043796,0.0,0.33576642335766427,1.0218978102189782,0.0,0.0
-0.39999999999999997,-0.08029197080291971,-0.5401459854014599,0.7226277372262774,0.18248175182481752,0.35766423357664223,0.5,0.12408759124087593,-0.41605839416058393,0.0,1.0
-0.6000000000000001,-0.18248175182481752,-0.4598540145985401,0.6496350364963503,0.1897810218978102,0.1970802919708028,0.5,-0.0510948905109489,-0.5109489051094891,0.0,1.0
-0.6000000000000001,-0.014598540145985403,-0.8175182481751825,0.8175182481751825,0.0,-0.1897810218978102,0.5,-0.1897810218978102,-1.0072992700729928,0.0,1.0
-0.39999999999999997,-0.14598540145985403,-0.7153284671532847,0.6788321167883211,-0.03649635036496346,-0.26277372262773735,0.5,-0.21167883211678834,-0.9270072992700731,0.0,1.0
0.39999999999999997,0.08029197080291971,0.5401459854014599,-0.7226277372262774,-0.18248175182481752,-0.35766423357664223,-0.5,-0.12408759124087593,0.41605839416058393,0.0,0.0
-0.20000000000000007,-0.1021897810218978,0.08029197080291972,-0.072992700729927,0.007299270072992692,-0.16058394160583944,0.0,-0.17518248175182483,-0.0948905109489051,0.0,1.0
-0.20000000000000007,0.06569343065693431,-0.2773722627737226,0.0948905109489051,-0.18248175182481752,-0.5474452554744524,0.0,-0.31386861313868614,-0.5912408759124088,0.0,1.0
0.0,-0.06569343065693431,-0.17518248175182483,-0.043795620437956206,-0.21897810218978098,-0.6204379562043796,0.0,-0.33576642335766427,-0.5109489051094891,0.0,1.0
0.6000000000000001,0.18248175182481752,0.4598540145985401,-0.6496350364963503,-0.1897810218978102,-0.1970802919708028,-0.5,0.0510948905109489,0.5109489051094891,0.0,0.0
0.20000000000000007,0.1021897810218978,-0.08029197080291972,0.072992700729927,-0.007299270072992692,0.16058394160583944,0.0,0.17518248175182483,0.0948905109489051,0.0,0.0
0.0,0.1678832116788321,-0.35766423357664234,0.1678832116788321,-0.1897810218978102,-0.386861313868613,0.0,-0.1386861313868613,-0.4963503649635037,0.0,1.0
0.20000000000000007,0.03649635036496349,-0.25547445255474455,0.029197080291970795,-0.22627737226277367,-0.45985401459854014,0.0,-0.16058394160583944,-0.416058394160584,0.0,1.0
0.6000000000000001,0.014598540145985403,0.8175182481751825,-0.8175182481751825,0.0,0.1897810218978102,-0.5,0.1897810218978102,1.0072992700729928,0.0,0.0
0.20000000000000007,-0.06569343065693431,0.2773722627737226,-0.0948905109489051,0.18248175182481752,0.5474452554744524,0.0,0.31386861313868614,0.5912408759124088,0.0,0.0
0.0,-0.1678832116788321,0.35766423357664234,-0.1678832116788321,0.1897810218978102,0.386861313868613,0.0,0.1386861313868613,0.4963503649635037,0.0,0.0
0.20000000000000007,-0.13138686131386862,0.1021897810218978,-0.1386861313868613,-0.03649635036496346,-0.07299270072992714,0.0,-0.02189781021897813,0.08029197080291972,0.0,1.0
0.39999999999999997,0.14598540145985403,0.7153284671532847,-0.6788321167883211,0.03649635036496346,0.26277372262773735,-0.5,0.21167883211678834,0.9270072992700731,0.0,0.0
0.0,0.06569343065693431,0.17518248175182483,0.043795620437956206,0.21897810218978098,0.6204379562043796,0.0,0.33576642335766427,0.5109489051094891,0.0,0.0
-0.20000000000000007,-0.03649635036496349,0.25547445255474455,-0.029197080291970795,0.22627737226277367,0.45985401459854014,0.0,0.16058394160583944,0.416058394160584,0.0,0.0
-0.20000000000000007,0.13138686131386862,-0.1021897810218978,0.1386861313868613,0.03649635036496346,0.07299270072992714,0.0,0.02189781021897813,-0.08029197080291972,0.0,0.0
0.2,-0.0510948905109489,-0.17518248175182483,-0.014598540145985384,-0.1897810218978102,-0.386861313868613,0.0,-0.1386861313868613,-0.31386861313868614,0.0,1.0
-0.4,-0.26277372262773724,-0.43065693430656937,0.24087591240875916,-0.1897810218978102,-0.1970802919708028,-0.5,0.0510948905109489,-0.3795620437956205,0.0,1.0
-0.4,0.06569343065693431,-0.5766423357664233,0.5693430656934307,-0.007299270072992692,0.16058394160583944,0.0,0.17518248175182483,-0.40145985401459855,0.0,1.0
0.0,-0.26277372262773724,-0.30656934306569344,0.08029197080291972,-0.22627737226277367,-0.45985401459854014,0.0,-0.16058394160583944,-0.4671532846715329,0.0,1.0
-0.2,0.0510948905109489,0.17518248175182483,0.014598540145985384,0.1897810218978102,0.386861313868613,0.0,0.1386861313868613,0.31386861313868614,0.0,0.0
-0.6000000000000001,-0.21167883211678834,-0.25547445255474455,0.25547445255474455,0.0,0.1897810218978102,-0.5,0.1897810218978102,-0.06569343065693434,0.0,1.0
-0.6000000000000001,0.11678832116788321,-0.4014598540145985,0.5839416058394161,0.18248175182481752,0.5474452554744524,0.0,0.31386861313868614,-0.08759124087591241,0.0,1.0
-0.2,-0.21167883211678834,-0.13138686131386862,0.0948905109489051,-0.03649635036496346,-0.07299270072992714,0.0,-0.02189781021897813,-0.15328467153284675,0.0,1.0
0.4,0.26277372262773724,0.43065693430656937,-0.24087591240875916,0.1897810218978102,0.1970802919708028,0.5,-0.0510948905109489,0.3795620437956205,0.0,0.0
0.6000000000000001,0.21167883211678834,0.25547445255474455,-0.25547445255474455,0.0,-0.1897810218978102,0.5,-0.1897810218978102,0.06569343065693434,0.0,0.0
0.0,0.3284671532846715,-0.14598540145985395,0.3284671532846715,0.18248175182481752,0.35766423357664223,0.5,0.12408759124087593,-0.021897810218978075,0.0,1.0
0.4,0.0,0.12408759124087593,-0.16058394160583944,-0.03649635036496346,-0.26277372262773735,0.5,-0.21167883211678834,-0.08759124087591241,0.0,1.0
0.4,-0.06569343065693431,0.5766423357664233,-0.5693430656934307,0.007299270072992692,-0.16058394160583944,0.0,-0.17518248175182483,0.40145985401459855,0.0,0.0
0.6000000000000001,-0.11678832116788321,0.4014598540145985,-0.5839416058394161,-0.18248175182481752,-0.5474452554744524,0.0,-0.31386861313868614,0.08759124087591241,0.0,0.0
0.0,-0.3284671532846715,0.14598540145985395,-0.3284671532846715,-0.18248175182481752,-0.35766423357664223,-0.5,-0.12408759124087593,0.021897810218978075,0.0,0.0
0.4,-0.3284671532846715,0.2700729927007299,-0.48905109489051096,-0.21897810218978098,-0.6204379562043796,0.0,-0.33576642335766427,-0.06569343065693434,0.0,1.0
0.0,0.26277372262773724,0.30656934306569344,-0.08029197080291972,0.22627737226277367,0.45985401459854014,0.0,0.16058394160583944,0.4671532846715329,0.0,0.0
0.2,0.21167883211678834,0.13138686131386862,-0.0948905109489051,0.03649635036496346,0.07299270072992714,0.0,0.02189781021897813,0.15328467153284675,0.0,0.0
-0.4,0.0,-0.12408759124087593,0.16058394160583944,0.03649635036496346,0.26277372262773735,-0.5,0.21167883211678834,0.08759124087591241,0.0,0.0
-0.4,0.3284671532846715,-0.2700729927007299,0.48905109489051096,0.21897810218978098,0.6204379562043796,0.0,0.33576642335766427,0.06569343065693434,0.0,0.0
0.2,-0.019999999999999997,0.05499999999999999,-0.16500000000000004,-0.10999999999999999,-0.235,-0.5,-0.09,-0.035,0.0,1.0
-0.19999999999999996,-0.2,-0.06,-0.0050000000000000044,-0.065,-0.025000000000000022,0.0,0.060000000000000005,0.0,0.0,1.0
-0.19999999999999996,-0.095,-0.385,0.095,-0.29000000000000004,-0.4600000000000001,0.25,-0.07999999999999999,-0.46499999999999997,0.0,1.0
-0.4,-0.20500000000000002,-0.615,0.009999999999999981,-0.605,-0.785,0.0,0.0050000000000000044,-0.61,0.0,1.0
-0.2,0.019999999999999997,-0.05499999999999999,0.16500000000000004,0.10999999999999999,0.235,0.5,0.09,0.035,0.0,0.0
-0.39999999999999997,-0.18,-0.11499999999999999,0.16000000000000003,0.044999999999999984,0.20999999999999996,0.5,0.15,0.035,0.0,1.0
-0.39999999999999997,-0.075,-0.44000000000000006,0.26,-0.18000000000000005,-0.2250000000000001,0.75,0.010000000000000009,-0.42999999999999994,0.0,1.0
-0.6000000000000001,-0.185,-0.67,0.17500000000000002,-0.495,-0.55,0.5,0.095,-0.575,0.0,1.0
0.19999999999999996,0.2,0.06,0.0050000000000000044,0.065,0.025000000000000022,0.0,-0.060000000000000005,0.0,0.0,0.0
0.39999999999999997,0.18,0.11499999999999999,-0.16000000000000003,-0.044999999999999984,-0.20999999999999996,-0.5,-0.15,-0.035,0.0,0.0
0.0,0.10500000000000001,-0.32500000000000007,0.1,-0.22500000000000003,-0.43500000000000005,0.25,-0.13999999999999999,-0.46499999999999997,0.0,1.0
-0.20000000000000007,-0.0050000000000000044,-0.555,0.014999999999999986,-0.54,-0.76,0.0,-0.055,-0.61,0.0,1.0
0.19999999999999996,0.095,0.385,-0.095,0.29000000000000004,0.4600000000000001,-0.25,0.07999999999999999,0.46499999999999997,0.0,0.0
0.39999999999999997,0.075,0.44000000000000006,-0.26,0.18000000000000005,0.2250000000000001,-0.75,-0.010000000000000009,0.42999999999999994,0.0,0.0
0.0,-0.10500000000000001,0.32500000000000007,-0.1,0.22500000000000003,0.43500000000000005,-0.25,0.13999999999999999,0.46499999999999997,0.0,0.0
-0.20000000000000007,-0.11000000000000001,-0.22999999999999998,-0.08500000000000002,-0.31499999999999995,-0.32499999999999996,-0.25,0.08499999999999999,-0.14500000000000002,0.0,1.0
0.4,0.20500000000000002,0.615,-0.009999999999999981,0.605,0.785,0.0,-0.0050000000000000044,0.61,0.0,0.0
0.6000000000000001,0.185,0.67,-0.17500000000000002,0.495,0.55,-0.5,-0.095,0.575,0.0,0.0
0.20000000000000007,0.0050000000000000044,0.555,-0.014999999999999986,0.54,0.76,0.0,0.055,0.61,0.0,0.0
0.20000000000000007,0.11000000000000001,0.22999999999999998,0.08500000000000002,0.31499999999999995,0.32499999999999996,0.25,-0.08499999999999999,0.14500000000000002,0.0,0.0
0.0,-0.010000000000000009,0.0,-0.54,-0.54,-0.76,0.0,-0.055,-0.055,0.0,1.0
-0.6,-0.014999999999999986,-0.18,0.24500000000000002,0.065,0.025000000000000022,0.0,-0.060000000000000005,-0.24,0.0,1.0
